0.8993 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
204.3448 	EXP 	slider: markerPos = 4.609375
204.3521 	EXP 	slider: markerPos = 4.614583333333334
204.3609 	EXP 	slider: markerPos = 4.625
204.3680 	EXP 	slider: markerPos = 4.635416666666667
204.3761 	EXP 	slider: markerPos = 4.635416666666667
204.3840 	EXP 	slider: markerPos = 4.65625
204.3917 	EXP 	slider: markerPos = 4.671875
204.3991 	EXP 	slider: markerPos = 4.671875
204.4074 	EXP 	slider: markerPos = 4.671875
204.4154 	EXP 	slider: markerPos = 4.682291666666667
204.4227 	EXP 	slider: markerPos = 4.6875
204.4297 	EXP 	slider: markerPos = 4.6875
204.4378 	EXP 	slider: markerPos = 4.692708333333333
204.4452 	EXP 	slider: markerPos = 4.697916666666666
204.4529 	EXP 	slider: markerPos = 4.703125
204.4599 	EXP 	slider: markerPos = 4.703125
204.4695 	EXP 	slider: markerPos = 4.703125
204.4776 	EXP 	slider: markerPos = 4.713541666666667
204.4850 	EXP 	slider: markerPos = 4.713541666666667
204.4930 	EXP 	slider: markerPos = 4.71875
204.5008 	EXP 	slider: markerPos = 4.71875
204.5082 	EXP 	slider: markerPos = 4.71875
204.5160 	EXP 	slider: markerPos = 4.71875
204.5234 	EXP 	slider: markerPos = 4.71875
204.5307 	EXP 	slider: markerPos = 4.71875
204.5378 	EXP 	slider: markerPos = 4.71875
204.5446 	EXP 	slider: markerPos = 4.71875
204.5519 	EXP 	slider: markerPos = 4.71875
204.5589 	EXP 	slider: markerPos = 4.71875
204.5662 	EXP 	slider: markerPos = 4.71875
204.5731 	EXP 	slider: markerPos = 4.71875
204.5799 	EXP 	slider: markerPos = 4.71875
204.5866 	EXP 	slider: markerPos = 4.71875
204.5934 	EXP 	slider: markerPos = 4.71875
204.6001 	EXP 	slider: markerPos = 4.71875
204.6068 	EXP 	slider: markerPos = 4.71875
204.6137 	EXP 	slider: markerPos = 4.71875
204.6204 	EXP 	slider: markerPos = 4.71875
204.6273 	EXP 	slider: markerPos = 4.71875
204.6343 	EXP 	slider: markerPos = 4.71875
204.6414 	EXP 	slider: markerPos = 4.71875
204.6484 	EXP 	slider: markerPos = 4.71875
204.6553 	EXP 	slider: markerPos = 4.71875
204.6637 	EXP 	slider: markerPos = 4.723958333333333
204.6711 	EXP 	slider: markerPos = 4.723958333333333
204.6780 	EXP 	slider: markerPos = 4.723958333333333
204.6850 	EXP 	slider: markerPos = 4.723958333333333
204.6921 	EXP 	slider: markerPos = 4.723958333333333
204.6990 	EXP 	slider: markerPos = 4.723958333333333
204.7061 	EXP 	slider: markerPos = 4.723958333333333
204.7132 	EXP 	slider: markerPos = 4.723958333333333
204.7202 	EXP 	slider: markerPos = 4.723958333333333
204.7271 	EXP 	slider: markerPos = 4.723958333333333
204.7341 	EXP 	slider: markerPos = 4.723958333333333
204.7409 	EXP 	slider: markerPos = 4.723958333333333
204.7478 	EXP 	slider: markerPos = 4.723958333333333
204.7544 	EXP 	slider: markerPos = 4.723958333333333
204.7610 	EXP 	slider: markerPos = 4.723958333333333
204.7679 	EXP 	slider: markerPos = 4.723958333333333
204.7750 	EXP 	slider: markerPos = 4.723958333333333
204.7820 	EXP 	slider: markerPos = 4.723958333333333
204.7887 	EXP 	slider: markerPos = 4.723958333333333
204.7959 	EXP 	slider: markerPos = 4.723958333333333
204.8028 	EXP 	slider: markerPos = 4.723958333333333
204.8096 	EXP 	slider: markerPos = 4.723958333333333
204.8166 	EXP 	slider: markerPos = 4.723958333333333
204.8242 	EXP 	slider: markerPos = 4.729166666666667
204.8315 	EXP 	slider: markerPos = 4.729166666666667
204.8387 	EXP 	slider: markerPos = 4.729166666666667
204.8460 	EXP 	slider: markerPos = 4.729166666666667
204.8530 	EXP 	slider: markerPos = 4.729166666666667
204.8601 	EXP 	slider: markerPos = 4.729166666666667
204.8670 	EXP 	slider: markerPos = 4.729166666666667
204.8744 	EXP 	slider: markerPos = 4.729166666666667
204.8813 	EXP 	slider: markerPos = 4.729166666666667
204.8884 	EXP 	slider: markerPos = 4.729166666666667
204.8954 	EXP 	slider: markerPos = 4.729166666666667
204.9034 	EXP 	slider: markerPos = 4.729166666666667
204.9103 	EXP 	slider: markerPos = 4.734375
204.9170 	EXP 	slider: markerPos = 4.734375
204.9237 	EXP 	slider: markerPos = 4.734375
204.9304 	EXP 	slider: markerPos = 4.734375
204.9369 	EXP 	slider: markerPos = 4.734375
204.9438 	EXP 	slider: markerPos = 4.734375
204.9508 	EXP 	slider: markerPos = 4.734375
204.9575 	EXP 	slider: markerPos = 4.734375
204.9642 	EXP 	slider: markerPos = 4.734375
204.9709 	EXP 	slider: markerPos = 4.734375
204.9775 	EXP 	slider: markerPos = 4.734375
204.9842 	EXP 	slider: markerPos = 4.734375
204.9913 	EXP 	slider: markerPos = 4.734375
204.9987 	EXP 	slider: markerPos = 4.734375
205.0055 	EXP 	slider: markerPos = 4.734375
205.0124 	EXP 	slider: markerPos = 4.734375
205.0208 	EXP 	slider: markerPos = 4.739583333333333
205.0291 	EXP 	slider: markerPos = 4.744791666666666
205.0363 	EXP 	slider: markerPos = 4.75
205.0432 	EXP 	slider: markerPos = 4.760416666666667
205.0507 	EXP 	slider: markerPos = 4.760416666666667
205.0574 	EXP 	slider: markerPos = 4.765625
205.0653 	EXP 	slider: markerPos = 4.770833333333333
205.0730 	EXP 	slider: markerPos = 4.78125
205.0821 	EXP 	slider: markerPos = 4.791666666666666
205.0900 	EXP 	slider: markerPos = 4.796875
205.0976 	EXP 	slider: markerPos = 4.807291666666667
205.1052 	EXP 	slider: markerPos = 4.822916666666667
205.1125 	EXP 	slider: markerPos = 4.833333333333333
205.1200 	EXP 	slider: markerPos = 4.84375
205.1282 	EXP 	slider: markerPos = 4.848958333333334
205.1361 	EXP 	slider: markerPos = 4.864583333333333
205.1441 	EXP 	slider: markerPos = 4.875
205.1516 	EXP 	slider: markerPos = 4.885416666666666
205.1587 	EXP 	slider: markerPos = 4.890625
205.1657 	EXP 	slider: markerPos = 4.895833333333334
205.1736 	EXP 	slider: markerPos = 4.895833333333334
205.1824 	EXP 	slider: markerPos = 4.901041666666667
205.1908 	EXP 	slider: markerPos = 4.911458333333333
205.1984 	EXP 	slider: markerPos = 4.921875
205.2057 	EXP 	slider: markerPos = 4.927083333333333
205.2129 	EXP 	slider: markerPos = 4.9375
205.2199 	EXP 	slider: markerPos = 4.942708333333334
205.2270 	EXP 	slider: markerPos = 4.947916666666667
205.2344 	EXP 	slider: markerPos = 4.953125
205.2413 	EXP 	slider: markerPos = 4.958333333333333
205.2481 	EXP 	slider: markerPos = 4.958333333333333
205.2569 	EXP 	slider: markerPos = 4.963541666666667
205.2660 	EXP 	slider: markerPos = 4.963541666666667
205.2730 	EXP 	slider: markerPos = 4.96875
205.2804 	EXP 	slider: markerPos = 4.96875
205.2871 	EXP 	slider: markerPos = 4.96875
205.2937 	EXP 	slider: markerPos = 4.96875
205.3009 	EXP 	slider: markerPos = 4.96875
205.3082 	EXP 	slider: markerPos = 4.973958333333334
205.3154 	EXP 	slider: markerPos = 4.979166666666666
205.3220 	EXP 	slider: markerPos = 4.984375
205.3288 	EXP 	slider: markerPos = 4.984375
205.3357 	EXP 	slider: markerPos = 4.984375
205.3426 	EXP 	slider: markerPos = 4.989583333333334
205.3496 	EXP 	slider: markerPos = 4.989583333333334
205.3564 	EXP 	slider: markerPos = 4.989583333333334
205.3631 	EXP 	slider: markerPos = 4.989583333333334
205.3696 	EXP 	slider: markerPos = 4.989583333333334
205.3764 	EXP 	slider: markerPos = 4.989583333333334
205.3832 	EXP 	slider: markerPos = 4.989583333333334
205.3906 	EXP 	slider: markerPos = 4.989583333333334
205.3975 	EXP 	slider: markerPos = 4.994791666666667
205.4047 	EXP 	slider: markerPos = 5.0
205.4117 	EXP 	slider: markerPos = 5.0
205.4184 	EXP 	slider: markerPos = 5.0
205.4249 	EXP 	slider: markerPos = 5.0
205.4316 	EXP 	slider: markerPos = 5.0
205.4381 	EXP 	slider: markerPos = 5.0
205.4449 	EXP 	slider: markerPos = 5.0
205.4515 	EXP 	slider: markerPos = 5.0
205.4586 	EXP 	slider: markerPos = 5.0
205.4655 	EXP 	slider: markerPos = 5.0
205.4724 	EXP 	slider: markerPos = 5.0
205.4795 	EXP 	slider: markerPos = 5.0
205.4866 	EXP 	slider: markerPos = 5.0
205.4935 	EXP 	slider: markerPos = 5.0
205.5009 	EXP 	slider: markerPos = 5.0
205.5080 	EXP 	slider: markerPos = 5.0
205.5152 	EXP 	slider: markerPos = 5.0
205.5222 	EXP 	slider: markerPos = 5.0
205.5291 	EXP 	slider: markerPos = 5.0
205.5366 	EXP 	slider: markerPos = 5.0
205.5434 	EXP 	slider: markerPos = 5.0
205.5505 	EXP 	slider: markerPos = 5.0
205.5575 	EXP 	slider: markerPos = 5.0
205.5645 	EXP 	slider: markerPos = 5.0
205.5717 	EXP 	slider: markerPos = 5.0
205.5787 	EXP 	slider: markerPos = 5.0
205.5857 	EXP 	slider: markerPos = 5.0
205.5933 	EXP 	slider: markerPos = 5.0
205.6007 	EXP 	slider: markerPos = 5.0
205.6082 	EXP 	slider: markerPos = 5.0
205.6171 	EXP 	slider: markerPos = 5.0
205.6260 	EXP 	slider: markerPos = 5.005208333333333
205.6345 	EXP 	slider: markerPos = 5.010416666666667
205.6433 	EXP 	slider: markerPos = 5.015625
205.6509 	EXP 	slider: markerPos = 5.020833333333333
205.6579 	EXP 	slider: markerPos = 5.020833333333333
205.6649 	EXP 	slider: markerPos = 5.020833333333333
205.6721 	EXP 	slider: markerPos = 5.020833333333333
205.6789 	EXP 	slider: markerPos = 5.020833333333333
205.6862 	EXP 	slider: markerPos = 5.020833333333333
205.6931 	EXP 	slider: markerPos = 5.020833333333333
205.7000 	EXP 	slider: markerPos = 5.020833333333333
205.7067 	EXP 	slider: markerPos = 5.020833333333333
205.7139 	EXP 	slider: markerPos = 5.020833333333333
205.7214 	EXP 	slider: markerPos = 5.020833333333333
205.7282 	EXP 	slider: markerPos = 5.020833333333333
205.7351 	EXP 	slider: markerPos = 5.020833333333333
205.7420 	EXP 	slider: markerPos = 5.020833333333333
205.7492 	EXP 	slider: markerPos = 5.020833333333333
205.7560 	EXP 	slider: markerPos = 5.020833333333333
205.7636 	EXP 	slider: markerPos = 5.020833333333333
205.7709 	EXP 	slider: markerPos = 5.020833333333333
205.7776 	EXP 	slider: markerPos = 5.020833333333333
205.7847 	EXP 	slider: markerPos = 5.020833333333333
205.7917 	EXP 	slider: markerPos = 5.020833333333333
205.7985 	EXP 	slider: markerPos = 5.020833333333333
205.8051 	EXP 	slider: markerPos = 5.020833333333333
205.8122 	EXP 	slider: markerPos = 5.020833333333333
205.8190 	EXP 	slider: markerPos = 5.020833333333333
205.8260 	EXP 	slider: markerPos = 5.020833333333333
205.8330 	EXP 	slider: markerPos = 5.020833333333333
205.8402 	EXP 	slider: markerPos = 5.020833333333333
205.8470 	EXP 	slider: markerPos = 5.020833333333333
205.8539 	EXP 	slider: markerPos = 5.020833333333333
205.8610 	EXP 	slider: markerPos = 5.020833333333333
205.8677 	EXP 	slider: markerPos = 5.020833333333333
205.8744 	EXP 	slider: markerPos = 5.020833333333333
205.8812 	EXP 	slider: markerPos = 5.020833333333333
205.8887 	EXP 	slider: markerPos = 5.020833333333333
205.8958 	EXP 	slider: markerPos = 5.020833333333333
205.9027 	EXP 	slider: markerPos = 5.020833333333333
205.9099 	EXP 	slider: markerPos = 5.020833333333333
205.9169 	EXP 	slider: markerPos = 5.020833333333333
205.9237 	EXP 	slider: markerPos = 5.020833333333333
205.9306 	EXP 	slider: markerPos = 5.020833333333333
205.9375 	EXP 	slider: markerPos = 5.020833333333333
205.9444 	EXP 	slider: markerPos = 5.020833333333333
205.9510 	EXP 	slider: markerPos = 5.020833333333333
205.9577 	EXP 	slider: markerPos = 5.020833333333333
205.9644 	EXP 	slider: markerPos = 5.020833333333333
205.9710 	EXP 	slider: markerPos = 5.020833333333333
205.9777 	EXP 	slider: markerPos = 5.020833333333333
205.9842 	EXP 	slider: markerPos = 5.020833333333333
205.9909 	EXP 	slider: markerPos = 5.020833333333333
205.9982 	EXP 	slider: markerPos = 5.020833333333333
206.0048 	EXP 	slider: markerPos = 5.020833333333333
206.0114 	EXP 	slider: markerPos = 5.020833333333333
206.0185 	EXP 	slider: markerPos = 5.020833333333333
206.0253 	EXP 	slider: markerPos = 5.020833333333333
206.0320 	EXP 	slider: markerPos = 5.020833333333333
206.0386 	EXP 	slider: markerPos = 5.020833333333333
206.0456 	EXP 	slider: markerPos = 5.020833333333333
206.0526 	EXP 	slider: markerPos = 5.020833333333333
206.0595 	EXP 	slider: markerPos = 5.020833333333333
206.0664 	EXP 	slider: markerPos = 5.020833333333333
206.0732 	EXP 	slider: markerPos = 5.020833333333333
206.0800 	EXP 	slider: markerPos = 5.020833333333333
206.0867 	EXP 	slider: markerPos = 5.020833333333333
206.0940 	EXP 	slider: markerPos = 5.020833333333333
206.1007 	EXP 	slider: markerPos = 5.020833333333333
206.1075 	EXP 	slider: markerPos = 5.020833333333333
206.1142 	EXP 	slider: markerPos = 5.020833333333333
206.1210 	EXP 	slider: markerPos = 5.020833333333333
206.1282 	EXP 	slider: markerPos = 5.020833333333333
206.1348 	EXP 	slider: markerPos = 5.020833333333333
206.1416 	EXP 	slider: markerPos = 5.020833333333333
206.1488 	EXP 	slider: markerPos = 5.020833333333333
206.1562 	EXP 	slider: markerPos = 5.020833333333333
206.1636 	EXP 	slider: markerPos = 5.020833333333333
206.1709 	EXP 	slider: markerPos = 5.020833333333333
206.1739 	DATA 	Mouse:  Left button up, pos=(1476,403)
206.1810 	EXP 	slider: markerPos = 5.020833333333333
206.1822 	EXP 	New trial (rep=0, index=15): {'name': '陈强', 'behave': '陈强挥手让堂兄去捡球。堂兄跑去捡球，', 'evaluation': '陈强挥手让堂兄去捡球这种行为：', 'number': 37, 'cond': 'badPsadE', 'situation': 'materials/situations/37.PNG', 'reason': 'materials/sadreason/37.PNG', 'propose': 'materials/badpropose/37.PNG', 'ending': 'materials/sadending/37.PNG'}
206.1923 	EXP 	slider: autoDraw = False
206.1923 	EXP 	text_2: autoDraw = False
206.1923 	EXP 	text_3: autoDraw = False
206.1923 	EXP 	text_4: autoDraw = False
206.1923 	EXP 	text_5: autoDraw = True
206.1923 	EXP 	text_5: autoDraw = False
206.1923 	EXP 	text_5: autoDraw = False
206.1923 	EXP 	back: image = 'materials/situations/37.PNG'
206.1923 	EXP 	back: autoDraw = True
208.8944 	EXP 	back: autoDraw = False
208.8944 	EXP 	predictp: image = 'materials/sadreason/37.PNG'
208.8944 	EXP 	predictp: autoDraw = True
208.8958 	DATA 	Keypress: space
210.7744 	EXP 	predictp: autoDraw = False
210.7744 	EXP 	predictp_2: image = 'materials/badpropose/37.PNG'
210.7744 	EXP 	predictp_2: autoDraw = True
210.7756 	DATA 	Keypress: space
212.8280 	EXP 	predictp_2: autoDraw = False
212.8280 	EXP 	text: height = 0.04
212.8280 	EXP 	text: height = 0.04
212.8280 	EXP 	text: height = 0.04
212.8280 	EXP 	text: text = '陈强挥手让堂兄去捡球。堂兄跑去捡球，'
212.8280 	EXP 	text: autoDraw = True
212.8286 	DATA 	Keypress: space
215.8328 	EXP 	text: autoDraw = False
215.8328 	EXP 	text: autoDraw = False
215.8328 	EXP 	predictp_3: image = 'materials/sadending/37.PNG'
215.8328 	EXP 	predictp_3: autoDraw = True
218.1362 	EXP 	predictp_3: autoDraw = False
218.1362 	EXP 	slider: markerPos = None
218.1362 	EXP 	slider: markerPos = 4
218.1362 	EXP 	text_3: height = 0.05
218.1362 	EXP 	text_3: height = 0.05
218.1362 	EXP 	text_3: height = 0.05
218.1362 	EXP 	text_3: text = '陈强挥手让堂兄去捡球这种行为：'
218.1362 	EXP 	slider: autoDraw = True
218.1362 	EXP 	text_2: autoDraw = True
218.1362 	EXP 	text_3: autoDraw = True
218.1362 	EXP 	text_4: autoDraw = True
218.5885 	DATA 	Mouse: Left button down, pos=(1311,409)
218.5975 	EXP 	slider: markerPos = 4.161458333333333
218.6053 	EXP 	slider: markerPos = 4.161458333333333
218.6137 	EXP 	slider: markerPos = 4.151041666666667
218.6214 	EXP 	slider: markerPos = 4.140625
218.6302 	EXP 	slider: markerPos = 4.109375
218.6376 	EXP 	slider: markerPos = 4.072916666666667
218.6450 	EXP 	slider: markerPos = 4.046875
218.6524 	EXP 	slider: markerPos = 3.96875
218.6606 	EXP 	slider: markerPos = 3.885416666666667
218.6681 	EXP 	slider: markerPos = 3.786458333333333
218.6758 	EXP 	slider: markerPos = 3.6770833333333335
218.6835 	EXP 	slider: markerPos = 3.5625
218.6923 	EXP 	slider: markerPos = 3.4479166666666665
218.6994 	EXP 	slider: markerPos = 3.328125
218.7072 	EXP 	slider: markerPos = 3.234375
218.7156 	EXP 	slider: markerPos = 3.1510416666666665
218.7231 	EXP 	slider: markerPos = 3.0729166666666665
218.7314 	EXP 	slider: markerPos = 3.0052083333333335
218.7394 	EXP 	slider: markerPos = 2.9583333333333335
218.7467 	EXP 	slider: markerPos = 2.916666666666667
218.7539 	EXP 	slider: markerPos = 2.8802083333333335
218.7613 	EXP 	slider: markerPos = 2.84375
218.7686 	EXP 	slider: markerPos = 2.8333333333333335
218.7757 	EXP 	slider: markerPos = 2.8125
218.7834 	EXP 	slider: markerPos = 2.802083333333333
218.7909 	EXP 	slider: markerPos = 2.78125
218.7983 	EXP 	slider: markerPos = 2.765625
218.8062 	EXP 	slider: markerPos = 2.755208333333333
218.8141 	EXP 	slider: markerPos = 2.744791666666667
218.8211 	EXP 	slider: markerPos = 2.734375
218.8284 	EXP 	slider: markerPos = 2.734375
218.8356 	EXP 	slider: markerPos = 2.7291666666666665
218.8428 	EXP 	slider: markerPos = 2.7291666666666665
218.8496 	EXP 	slider: markerPos = 2.7291666666666665
218.8566 	EXP 	slider: markerPos = 2.7291666666666665
218.8630 	EXP 	slider: markerPos = 2.7291666666666665
218.8700 	EXP 	slider: markerPos = 2.7291666666666665
218.8767 	EXP 	slider: markerPos = 2.7291666666666665
218.8842 	EXP 	slider: markerPos = 2.7291666666666665
218.8916 	EXP 	slider: markerPos = 2.7291666666666665
218.8994 	EXP 	slider: markerPos = 2.7291666666666665
218.9060 	EXP 	slider: markerPos = 2.7239583333333335
218.9142 	EXP 	slider: markerPos = 2.7239583333333335
218.9213 	EXP 	slider: markerPos = 2.7239583333333335
218.9283 	EXP 	slider: markerPos = 2.7239583333333335
218.9353 	EXP 	slider: markerPos = 2.7239583333333335
218.9418 	EXP 	slider: markerPos = 2.7239583333333335
218.9489 	EXP 	slider: markerPos = 2.7239583333333335
218.9554 	EXP 	slider: markerPos = 2.7239583333333335
218.9624 	EXP 	slider: markerPos = 2.7239583333333335
218.9690 	EXP 	slider: markerPos = 2.7239583333333335
218.9776 	EXP 	slider: markerPos = 2.7239583333333335
218.9852 	EXP 	slider: markerPos = 2.708333333333333
218.9937 	EXP 	slider: markerPos = 2.6979166666666665
219.0010 	EXP 	slider: markerPos = 2.6927083333333335
219.0083 	EXP 	slider: markerPos = 2.6875
219.0154 	EXP 	slider: markerPos = 2.6875
219.0226 	EXP 	slider: markerPos = 2.6875
219.0294 	EXP 	slider: markerPos = 2.6875
219.0362 	EXP 	slider: markerPos = 2.6875
219.0433 	EXP 	slider: markerPos = 2.6875
219.0504 	EXP 	slider: markerPos = 2.6875
219.0571 	EXP 	slider: markerPos = 2.6875
219.0646 	EXP 	slider: markerPos = 2.6875
219.0679 	DATA 	Mouse:  Left button up, pos=(1028,385)
219.0755 	EXP 	slider: markerPos = 2.6875
219.0769 	EXP 	New trial (rep=0, index=16): {'name': '路明', 'behave': '路明让伙伴爬上树屋。他的朋友', 'evaluation': '路明让伙伴爬上树屋这种行为：', 'number': 41, 'cond': 'goodPhappyE', 'situation': 'materials/situations/41.PNG', 'reason': 'materials/happyreason/41.PNG', 'propose': 'materials/goodpropose/41.PNG', 'ending': 'materials/happyending/41.PNG'}
219.0868 	EXP 	slider: autoDraw = False
219.0868 	EXP 	text_2: autoDraw = False
219.0868 	EXP 	text_3: autoDraw = False
219.0868 	EXP 	text_4: autoDraw = False
219.0868 	EXP 	text_5: autoDraw = True
219.0868 	EXP 	text_5: autoDraw = False
219.0868 	EXP 	text_5: autoDraw = False
219.0868 	EXP 	back: image = 'materials/situations/41.PNG'
219.0868 	EXP 	back: autoDraw = True
221.3256 	EXP 	back: autoDraw = False
221.3256 	EXP 	predictp: image = 'materials/happyreason/41.PNG'
221.3256 	EXP 	predictp: autoDraw = True
221.3266 	DATA 	Keypress: space
222.6880 	EXP 	predictp: autoDraw = False
222.6880 	EXP 	predictp_2: image = 'materials/goodpropose/41.PNG'
222.6880 	EXP 	predictp_2: autoDraw = True
222.6891 	DATA 	Keypress: space
223.4346 	EXP 	predictp_2: autoDraw = False
223.4346 	EXP 	text: height = 0.04
223.4346 	EXP 	text: height = 0.04
223.4346 	EXP 	text: height = 0.04
223.4346 	EXP 	text: text = '路明让伙伴爬上树屋。他的朋友'
223.4346 	EXP 	text: autoDraw = True
